('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.418us      12496.576us                1        586.418us      12496.576us
_th_get_device                11.941us         11.680us                1         11.941us         11.680us
convolution                  541.426us      12456.864us                1        541.426us      12456.864us
_th_get_device                 5.723us          5.728us                1          5.723us          5.728us
_convolution                 506.518us      12427.040us                1        506.518us      12427.040us
_th_get_device                 6.189us          5.600us                1          6.189us          5.600us
tensor                        31.298us         29.184us                1         31.298us         29.184us
cudnn_convolution            401.140us      12330.400us                1        401.140us      12330.400us
sum                        12451.167us        573.728us                1      12451.167us        573.728us
_th_get_device                 6.170us          1.504us                1          6.170us          1.504us
_sum                       12411.067us        562.304us                1      12411.067us        562.304us
