('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.284us         11.872us                1         12.284us         11.872us
torch::autograd::GraphRoot                  28.095us          8.704us                1         28.095us          8.704us
_th_get_device                              10.731us          8.448us                1         10.731us          8.448us
SumBackward0                                89.611us         82.336us                1         89.611us         82.336us
expand                                      60.132us         57.984us                1         60.132us         57.984us
_th_get_device                               5.566us          5.376us                1          5.566us          5.376us
CudnnConvolutionBackward                   368.326us       2815.136us                1        368.326us       2815.136us
cudnn_convolution_backward                 339.612us       2793.824us                1        339.612us       2793.824us
_th_get_device                               5.434us          1.568us                1          5.434us          1.568us
_th_get_device                               5.059us          1.632us                1          5.059us          1.632us
torch::autograd::AccumulateGrad             91.802us          8.032us                1         91.802us          8.032us
clone                                       64.213us          4.512us                1         64.213us          4.512us
torch::autograd::AccumulateGrad             41.540us          7.072us                1         41.540us          7.072us
clone                                       29.684us          3.872us                1         29.684us          3.872us
