('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       318.759us       1114.208us                1        318.759us       1114.208us
_th_get_device                 5.890us          5.696us                1          5.890us          5.696us
convolution                  296.472us       1094.304us                1        296.472us       1094.304us
_th_get_device                 3.242us          3.200us                1          3.242us          3.200us
_convolution                 276.595us       1076.320us                1        276.595us       1076.320us
_th_get_device                 3.489us          3.328us                1          3.489us          3.328us
tensor                        12.558us         10.688us                1         12.558us         10.688us
cudnn_convolution            222.492us       1025.728us                1        222.492us       1025.728us
sum                          941.101us        161.120us                1        941.101us        161.120us
_th_get_device                 3.467us          1.600us                1          3.467us          1.600us
_sum                         919.260us        153.728us                1        919.260us        153.728us
