('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.509us         12.928us                1         13.509us         12.928us
torch::autograd::GraphRoot                  35.330us          9.248us                1         35.330us          9.248us
_th_get_device                              12.645us         10.272us                1         12.645us         10.272us
SumBackward0                               117.799us        103.872us                1        117.799us        103.872us
expand                                      74.603us         72.224us                1         74.603us         72.224us
_th_get_device                               5.761us          5.664us                1          5.761us          5.664us
CudnnConvolutionBackward                   468.007us      86251.712us                1        468.007us      86251.712us
cudnn_convolution_backward                 421.127us      86212.964us                1        421.127us      86212.964us
_th_get_device                               5.876us          1.541us                1          5.876us          1.541us
_th_get_device                               6.555us          1.503us                1          6.555us          1.503us
torch::autograd::AccumulateGrad             59.500us          4.608us                1         59.500us          4.608us
torch::autograd::AccumulateGrad             21.061us          3.677us                1         21.061us          3.677us
