('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.813us       1720.960us                1        563.813us       1720.960us
_th_get_device                13.748us         13.184us                1         13.748us         13.184us
convolution                  514.757us       1677.408us                1        514.757us       1677.408us
_th_get_device                 7.261us          7.232us                1          7.261us          7.232us
_convolution                 476.969us       1645.216us                1        476.969us       1645.216us
_th_get_device                 7.431us          6.976us                1          7.431us          6.976us
tensor                        29.423us         27.392us                1         29.423us         27.392us
cudnn_convolution            368.076us       1546.688us                1        368.076us       1546.688us
sum                         1320.405us        197.824us                1       1320.405us        197.824us
_th_get_device                 7.835us          1.600us                1          7.835us          1.600us
_sum                        1278.605us        185.632us                1       1278.605us        185.632us
