('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       664.301us        991.456us                1        664.301us        991.456us
_th_get_device                18.732us          1.728us                1         18.732us          1.728us
convolution                  609.052us        985.024us                1        609.052us        985.024us
_th_get_device                 7.089us          1.536us                1          7.089us          1.536us
_convolution                 569.719us        978.784us                1        569.719us        978.784us
_th_get_device                 7.402us          1.536us                1          7.402us          1.536us
tensor                        37.370us          1.536us                1         37.370us          1.536us
cudnn_convolution            444.393us        969.504us                1        444.393us        969.504us
sum                         2540.371us       2367.968us                1       2540.371us       2367.968us
_th_get_device                 7.964us          1.536us                1          7.964us          1.536us
_sum                        2495.583us       2359.872us                1       2495.583us       2359.872us
