('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       457.001us      83457.380us                1        457.001us      83457.380us
_th_get_device                 9.628us         11.392us                1          9.628us         11.392us
convolution                  422.125us      83424.735us                1        422.125us      83424.735us
_th_get_device                 3.946us          3.936us                1          3.946us          3.936us
_convolution                 392.657us      83398.145us                1        392.657us      83398.145us
_th_get_device                 3.969us          4.000us                1          3.969us          4.000us
tensor                        14.849us         12.800us                1         14.849us         12.800us
cudnn_convolution            329.241us      83339.549us                1        329.241us      83339.549us
sum                        84465.448us       1491.394us                1      84465.448us       1491.394us
_th_get_device                 4.355us          1.534us                1          4.355us          1.534us
_sum                       84440.492us       1482.658us                1      84440.492us       1482.658us
