('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       333.484us       7996.320us                1        333.484us       7996.320us
_th_get_device                 9.214us          9.024us                1          9.214us          9.024us
convolution                  302.316us       7969.856us                1        302.316us       7969.856us
_th_get_device                 4.049us          3.904us                1          4.049us          3.904us
_convolution                 280.032us       7949.920us                1        280.032us       7949.920us
_th_get_device                 4.119us          3.808us                1          4.119us          3.808us
tensor                        13.654us         12.160us                1         13.654us         12.160us
cudnn_convolution            222.002us       7896.384us                1        222.002us       7896.384us
sum                         8327.020us        681.824us                1       8327.020us        681.824us
_th_get_device                 4.174us          1.600us                1          4.174us          1.600us
_sum                        8303.124us        673.056us                1       8303.124us        673.056us
