('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381.027us       1263.136us                1        381.027us       1263.136us
_th_get_device                 8.842us          9.408us                1          8.842us          9.408us
convolution                  349.824us       1234.176us                1        349.824us       1234.176us
_th_get_device                 3.486us          3.008us                1          3.486us          3.008us
_convolution                 328.922us       1216.800us                1        328.922us       1216.800us
_th_get_device                 3.739us          3.424us                1          3.739us          3.424us
tensor                        19.758us         18.752us                1         19.758us         18.752us
cudnn_convolution            261.378us       1154.368us                1        261.378us       1154.368us
sum                         1102.663us        240.704us                1       1102.663us        240.704us
_th_get_device                 4.115us          1.600us                1          4.115us          1.600us
_sum                        1079.289us        231.968us                1       1079.289us        231.968us
