('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.585us         11.808us                1         12.585us         11.808us
torch::autograd::GraphRoot                  28.534us         14.080us                1         28.534us         14.080us
_th_get_device                               8.856us          6.944us                1          8.856us          6.944us
SumBackward0                                87.130us         80.576us                1         87.130us         80.576us
expand                                      56.975us         55.264us                1         56.975us         55.264us
_th_get_device                               5.342us          5.632us                1          5.342us          5.632us
CudnnConvolutionBackward                   361.881us      31165.856us                1        361.881us      31165.856us
cudnn_convolution_backward                 333.368us      31144.033us                1        333.368us      31144.033us
_th_get_device                               5.274us          1.600us                1          5.274us          1.600us
_th_get_device                               5.051us          1.600us                1          5.051us          1.600us
torch::autograd::AccumulateGrad             35.423us          4.511us                1         35.423us          4.511us
torch::autograd::AccumulateGrad             18.704us          3.967us                1         18.704us          3.967us
