('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.698us         11.680us                1         12.698us         11.680us
torch::autograd::GraphRoot                  26.675us          9.408us                1         26.675us          9.408us
_th_get_device                              19.766us         18.080us                1         19.766us         18.080us
SumBackward0                               142.643us        125.472us                1        142.643us        125.472us
expand                                      89.026us         87.008us                1         89.026us         87.008us
_th_get_device                               7.771us          7.520us                1          7.771us          7.520us
CudnnConvolutionBackward                   601.326us       2986.528us                1        601.326us       2986.528us
cudnn_convolution_backward                 554.556us       2950.208us                1        554.556us       2950.208us
_th_get_device                               7.994us          1.568us                1          7.994us          1.568us
_th_get_device                               7.279us          1.600us                1          7.279us          1.600us
torch::autograd::AccumulateGrad             56.021us          4.544us                1         56.021us          4.544us
torch::autograd::AccumulateGrad             32.438us          3.872us                1         32.438us          3.872us
