('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2933.184us      14522.528us                1       2933.184us      14522.528us
_th_get_device                13.488us         13.184us                1         13.488us         13.184us
convolution                 2886.633us      14480.832us                1       2886.633us      14480.832us
_th_get_device                 5.074us          5.472us                1          5.074us          5.472us
_convolution                2854.021us      14453.184us                1       2854.021us      14453.184us
_th_get_device                 5.411us          5.248us                1          5.411us          5.248us
tensor                        30.049us         27.680us                1         30.049us         27.680us
cudnn_convolution           2754.196us      14362.304us                1       2754.196us      14362.304us
sum                        11878.966us        322.592us                1      11878.966us        322.592us
_th_get_device                 5.832us          1.600us                1          5.832us          1.600us
_sum                       11842.735us        314.080us                1      11842.735us        314.080us
