('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       403.515us       2231.136us                1        403.515us       2231.136us
_th_get_device                 9.978us          9.696us                1          9.978us          9.696us
convolution                  371.145us       2201.088us                1        371.145us       2201.088us
_th_get_device                 3.277us          3.744us                1          3.277us          3.744us
_convolution                 352.419us       2184.288us                1        352.419us       2184.288us
_th_get_device                 3.627us          3.168us                1          3.627us          3.168us
tensor                        20.037us         18.112us                1         20.037us         18.112us
cudnn_convolution            282.554us       2119.264us                1        282.554us       2119.264us
sum                         2248.018us        440.864us                1       2248.018us        440.864us
_th_get_device                 3.754us          1.600us                1          3.754us          1.600us
_sum                        2224.446us        433.088us                1       2224.446us        433.088us
