('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.595us         11.648us                1         12.595us         11.648us
torch::autograd::GraphRoot                  29.169us          9.696us                1         29.169us          9.696us
_th_get_device                              11.238us          8.960us                1         11.238us          8.960us
SumBackward0                               215.125us        207.264us                1        215.125us        207.264us
expand                                     103.709us         88.224us                1        103.709us         88.224us
_th_get_device                               6.112us          6.336us                1          6.112us          6.336us
CudnnConvolutionBackward                   462.803us      20794.399us                1        462.803us      20794.399us
cudnn_convolution_backward                 427.054us      20768.319us                1        427.054us      20768.319us
_th_get_device                               6.265us          1.600us                1          6.265us          1.600us
_th_get_device                               5.722us          1.598us                1          5.722us          1.598us
torch::autograd::AccumulateGrad             54.001us          4.448us                1         54.001us          4.448us
torch::autograd::AccumulateGrad             22.803us          3.872us                1         22.803us          3.872us
