('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.520us       1457.024us                1        592.520us       1457.024us
_th_get_device                11.778us         11.552us                1         11.778us         11.552us
convolution                  546.231us       1415.200us                1        546.231us       1415.200us
_th_get_device                 5.663us          5.696us                1          5.663us          5.696us
_convolution                 510.936us       1384.960us                1        510.936us       1384.960us
_th_get_device                 5.799us          5.760us                1          5.799us          5.760us
tensor                        29.413us         27.200us                1         29.413us         27.200us
cudnn_convolution            407.417us       1290.016us                1        407.417us       1290.016us
sum                         1135.115us        304.480us                1       1135.115us        304.480us
_th_get_device                 6.281us          1.600us                1          6.281us          1.600us
_sum                        1097.634us        293.344us                1       1097.634us        293.344us
