('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.919us       5979.520us                1        562.919us       5979.520us
_th_get_device                12.751us         12.480us                1         12.751us         12.480us
convolution                  518.168us       5938.752us                1        518.168us       5938.752us
_th_get_device                 7.159us          5.024us                1          7.159us          5.024us
_convolution                 483.524us       5908.384us                1        483.524us       5908.384us
_th_get_device                 5.474us          5.312us                1          5.474us          5.312us
tensor                        27.764us         25.696us                1         27.764us         25.696us
cudnn_convolution            385.339us       5818.304us                1        385.339us       5818.304us
sum                         5799.277us        413.472us                1       5799.277us        413.472us
_th_get_device                 5.701us          1.600us                1          5.701us          1.600us
_sum                        5763.435us        402.592us                1       5763.435us        402.592us
