('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.421us         11.648us                1         12.421us         11.648us
torch::autograd::GraphRoot                  27.933us          9.600us                1         27.933us          9.600us
_th_get_device                              21.719us         17.792us                1         21.719us         17.792us
SumBackward0                                98.343us         87.936us                1         98.343us         87.936us
expand                                      58.776us         54.272us                1         58.776us         54.272us
_th_get_device                               6.415us          6.240us                1          6.415us          6.240us
CudnnConvolutionBackward                   461.785us      29391.904us                1        461.785us      29391.904us
cudnn_convolution_backward                 426.215us      29364.447us                1        426.215us      29364.447us
_th_get_device                               6.384us          1.535us                1          6.384us          1.535us
_th_get_device                               5.587us          1.537us                1          5.587us          1.537us
torch::autograd::AccumulateGrad             48.424us          4.255us                1         48.424us          4.255us
torch::autograd::AccumulateGrad             25.296us          3.647us                1         25.296us          3.647us
