('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.137us         11.552us                1         12.137us         11.552us
torch::autograd::GraphRoot                  28.448us          9.088us                1         28.448us          9.088us
_th_get_device                              14.488us          9.632us                1         14.488us          9.632us
SumBackward0                               111.721us        102.048us                1        111.721us        102.048us
expand                                      64.993us         61.056us                1         64.993us         61.056us
_th_get_device                               6.329us         11.072us                1          6.329us         11.072us
CudnnConvolutionBackward                   497.193us      13072.448us                1        497.193us      13072.448us
cudnn_convolution_backward                 454.326us      13037.856us                1        454.326us      13037.856us
_th_get_device                               5.962us          1.633us                1          5.962us          1.633us
_th_get_device                               5.471us          1.697us                1          5.471us          1.697us
torch::autograd::AccumulateGrad             92.440us          8.000us                1         92.440us          8.000us
clone                                       70.256us          4.736us                1         70.256us          4.736us
torch::autograd::AccumulateGrad             43.334us          6.944us                1         43.334us          6.944us
clone                                       29.830us          3.712us                1         29.830us          3.712us
