('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.039us       3872.352us                1        593.039us       3872.352us
_th_get_device                11.819us         11.488us                1         11.819us         11.488us
convolution                  537.761us       3821.248us                1        537.761us       3821.248us
_th_get_device                 5.920us          5.376us                1          5.920us          5.376us
_convolution                 504.151us       3792.320us                1        504.151us       3792.320us
_th_get_device                 6.082us          5.536us                1          6.082us          5.536us
tensor                        28.213us         25.952us                1         28.213us         25.952us
cudnn_convolution            404.067us       3700.288us                1        404.067us       3700.288us
sum                         3479.586us        234.784us                1       3479.586us        234.784us
_th_get_device                 6.324us          1.568us                1          6.324us          1.568us
_sum                        3435.606us        223.456us                1       3435.606us        223.456us
