('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.277us        885.824us                1        557.277us        885.824us
_th_get_device                10.688us         10.848us                1         10.688us         10.848us
convolution                  516.255us        849.472us                1        516.255us        849.472us
_th_get_device                 5.174us          5.152us                1          5.174us          5.152us
_convolution                 485.565us        823.008us                1        485.565us        823.008us
_th_get_device                 5.255us          4.960us                1          5.255us          4.960us
tensor                        28.855us         26.400us                1         28.855us         26.400us
cudnn_convolution            392.380us        727.392us                1        392.380us        727.392us
sum                          452.734us        158.272us                1        452.734us        158.272us
_th_get_device                 5.864us          1.600us                1          5.864us          1.600us
_sum                         420.813us        147.104us                1        420.813us        147.104us
