('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.221us         13.376us                1         14.221us         13.376us
torch::autograd::GraphRoot                  30.317us         10.752us                1         30.317us         10.752us
_th_get_device                              13.391us          9.344us                1         13.391us          9.344us
SumBackward0                               114.225us        104.192us                1        114.225us        104.192us
expand                                      75.466us         71.584us                1         75.466us         71.584us
_th_get_device                               5.940us          5.696us                1          5.940us          5.696us
CudnnConvolutionBackward                   434.310us      31443.903us                1        434.310us      31443.903us
cudnn_convolution_backward                 395.577us      31412.897us                1        395.577us      31412.897us
_th_get_device                               5.428us          1.629us                1          5.428us          1.629us
_th_get_device                               5.297us          1.602us                1          5.297us          1.602us
torch::autograd::AccumulateGrad             49.148us          4.963us                1         49.148us          4.963us
torch::autograd::AccumulateGrad             24.509us          3.906us                1         24.509us          3.906us
