('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              22.726us         15.456us                1         22.726us         15.456us
torch::autograd::GraphRoot                  17.976us          5.248us                1         17.976us          5.248us
_th_get_device                               6.804us          5.696us                1          6.804us          5.696us
SumBackward0                                59.700us         56.384us                1         59.700us         56.384us
expand                                      38.117us         37.504us                1         38.117us         37.504us
_th_get_device                               3.277us          2.976us                1          3.277us          2.976us
CudnnConvolutionBackward                   300.423us      30471.744us                1        300.423us      30471.744us
cudnn_convolution_backward                 274.282us      30449.665us                1        274.282us      30449.665us
_th_get_device                               3.487us          1.568us                1          3.487us          1.568us
_th_get_device                               3.099us          1.598us                1          3.099us          1.598us
torch::autograd::AccumulateGrad             33.308us          4.736us                1         33.308us          4.736us
torch::autograd::AccumulateGrad             12.132us          3.872us                1         12.132us          3.872us
