('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.579us       4877.504us                1        596.579us       4877.504us
_th_get_device                11.936us         11.968us                1         11.936us         11.968us
convolution                  547.949us       4832.928us                1        547.949us       4832.928us
_th_get_device                 9.953us          5.824us                1          9.953us          5.824us
_convolution                 507.747us       4798.304us                1        507.747us       4798.304us
_th_get_device                 5.944us          5.536us                1          5.944us          5.536us
tensor                        31.382us         28.640us                1         31.382us         28.640us
cudnn_convolution            404.286us       4704.000us                1        404.286us       4704.000us
sum                         5141.956us        894.240us                1       5141.956us        894.240us
_th_get_device                 6.077us          1.536us                1          6.077us          1.536us
_sum                        5103.669us        882.816us                1       5103.669us        882.816us
