('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.599us       3664.384us                1        572.599us       3664.384us
_th_get_device                11.863us         11.616us                1         11.863us         11.616us
convolution                  527.310us       3619.328us                1        527.310us       3619.328us
_th_get_device                 5.483us          5.888us                1          5.483us          5.888us
_convolution                 483.746us       3584.960us                1        483.746us       3584.960us
_th_get_device                17.527us          6.752us                1         17.527us          6.752us
tensor                        30.308us         28.192us                1         30.308us         28.192us
cudnn_convolution            372.427us       3482.592us                1        372.427us       3482.592us
sum                         3246.905us        187.104us                1       3246.905us        187.104us
_th_get_device                 6.191us          1.632us                1          6.191us          1.632us
_sum                        3208.855us        175.232us                1       3208.855us        175.232us
