('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364.924us       2877.312us                1        364.924us       2877.312us
_th_get_device                10.058us         10.048us                1         10.058us         10.048us
convolution                  335.002us       2848.992us                1        335.002us       2848.992us
_th_get_device                 3.924us          3.712us                1          3.924us          3.712us
_convolution                 312.472us       2828.896us                1        312.472us       2828.896us
_th_get_device                 3.430us          2.944us                1          3.430us          2.944us
tensor                        12.701us         10.432us                1         12.701us         10.432us
cudnn_convolution            257.608us       2777.760us                1        257.608us       2777.760us
sum                         3086.396us        592.992us                1       3086.396us        592.992us
_th_get_device                 5.779us          1.600us                1          5.779us          1.600us
_sum                        3053.928us        585.152us                1       3053.928us        585.152us
