('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.601us       5484.544us                1        594.601us       5484.544us
_th_get_device                12.243us         12.064us                1         12.243us         12.064us
convolution                  547.918us       5442.784us                1        547.918us       5442.784us
_th_get_device                 5.844us          5.792us                1          5.844us          5.792us
_convolution                 511.680us       5411.392us                1        511.680us       5411.392us
_th_get_device                 6.292us          6.304us                1          6.292us          6.304us
tensor                        31.925us         29.408us                1         31.925us         29.408us
cudnn_convolution            405.222us       5314.816us                1        405.222us       5314.816us
sum                         5931.747us       1074.560us                1       5931.747us       1074.560us
_th_get_device                 6.738us          1.632us                1          6.738us          1.632us
_sum                        5893.193us       1063.392us                1       5893.193us       1063.392us
