('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.876us       2872.064us                1        553.876us       2872.064us
_th_get_device                11.256us         11.232us                1         11.256us         11.232us
convolution                  509.266us       2831.296us                1        509.266us       2831.296us
_th_get_device                 5.175us          5.440us                1          5.175us          5.440us
_convolution                 475.865us       2802.752us                1        475.865us       2802.752us
_th_get_device                 5.382us          5.120us                1          5.382us          5.120us
tensor                        29.663us         27.488us                1         29.663us         27.488us
cudnn_convolution            376.757us       2711.936us                1        376.757us       2711.936us
sum                         2747.417us        464.192us                1       2747.417us        464.192us
_th_get_device                 5.547us          1.568us                1          5.547us          1.568us
_sum                        2705.856us        450.400us                1       2705.856us        450.400us
