('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       439.301us       4866.976us                1        439.301us       4866.976us
_th_get_device                 9.985us          9.792us                1          9.985us          9.792us
convolution                  404.891us       4835.776us                1        404.891us       4835.776us
_th_get_device                 4.548us          4.416us                1          4.548us          4.416us
_convolution                 378.393us       4813.312us                1        378.393us       4813.312us
_th_get_device                 4.605us          4.192us                1          4.605us          4.192us
tensor                        22.243us         20.384us                1         22.243us         20.384us
cudnn_convolution            304.027us       4743.904us                1        304.027us       4743.904us
sum                         4850.358us        442.944us                1       4850.358us        442.944us
_th_get_device                 4.765us          1.568us                1          4.765us          1.568us
_sum                        4824.006us        433.024us                1       4824.006us        433.024us
