('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       474.453us       8600.160us                1        474.453us       8600.160us
_th_get_device                11.286us         10.656us                1         11.286us         10.656us
convolution                  435.866us       8565.664us                1        435.866us       8565.664us
_th_get_device                 5.044us          4.768us                1          5.044us          4.768us
_convolution                 406.804us       8540.640us                1        406.804us       8540.640us
_th_get_device                 5.128us          4.480us                1          5.128us          4.480us
tensor                        23.057us         21.312us                1         23.057us         21.312us
cudnn_convolution            324.932us       8466.752us                1        324.932us       8466.752us
sum                         8442.669us        344.864us                1       8442.669us        344.864us
_th_get_device                 5.465us          1.632us                1          5.465us          1.632us
_sum                        8403.627us        334.304us                1       8403.627us        334.304us
