('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627.616us       6805.024us                1        627.616us       6805.024us
_th_get_device                11.570us         11.520us                1         11.570us         11.520us
convolution                  583.064us       6764.672us                1        583.064us       6764.672us
_th_get_device                 5.897us          5.728us                1          5.897us          5.728us
_convolution                 548.424us       6734.656us                1        548.424us       6734.656us
_th_get_device                 6.180us          5.728us                1          6.180us          5.728us
tensor                        30.818us         28.416us                1         30.818us         28.416us
cudnn_convolution            444.488us       6639.904us                1        444.488us       6639.904us
sum                         6417.269us        273.568us                1       6417.269us        273.568us
_th_get_device                 6.614us          1.600us                1          6.614us          1.600us
_sum                        6379.438us        261.728us                1       6379.438us        261.728us
