('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       446.608us       7734.208us                1        446.608us       7734.208us
_th_get_device                 9.368us          8.992us                1          9.368us          8.992us
convolution                  403.636us       7693.504us                1        403.636us       7693.504us
_th_get_device                 3.342us          2.944us                1          3.342us          2.944us
_convolution                 378.668us       7671.136us                1        378.668us       7671.136us
_th_get_device                 3.784us          3.680us                1          3.784us          3.680us
tensor                        20.850us         19.360us                1         20.850us         19.360us
cudnn_convolution            304.152us       7601.216us                1        304.152us       7601.216us
sum                         8794.830us       1530.336us                1       8794.830us       1530.336us
_th_get_device                 3.481us          1.536us                1          3.481us          1.536us
_sum                        8768.130us       1521.600us                1       8768.130us       1521.600us
