('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.701us         11.296us                1         11.701us         11.296us
torch::autograd::GraphRoot                  27.506us          8.960us                1         27.506us          8.960us
_th_get_device                              11.320us          8.896us                1         11.320us          8.896us
SumBackward0                                62.958us         57.632us                1         62.958us         57.632us
expand                                      41.942us         40.256us                1         41.942us         40.256us
_th_get_device                               3.087us          2.720us                1          3.087us          2.720us
CudnnConvolutionBackward                   303.667us      19763.360us                1        303.667us      19763.360us
cudnn_convolution_backward                 265.706us      19729.183us                1        265.706us      19729.183us
_th_get_device                               3.477us          1.760us                1          3.477us          1.760us
_th_get_device                               3.256us          1.568us                1          3.256us          1.568us
torch::autograd::AccumulateGrad             40.795us          4.736us                1         40.795us          4.736us
torch::autograd::AccumulateGrad             12.821us          3.874us                1         12.821us          3.874us
