('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311.939us       2583.424us                1        311.939us       2583.424us
_th_get_device                 7.945us          7.776us                1          7.945us          7.776us
convolution                  285.464us       2559.072us                1        285.464us       2559.072us
_th_get_device                 3.412us          3.104us                1          3.412us          3.104us
_convolution                 266.286us       2542.016us                1        266.286us       2542.016us
_th_get_device                 3.388us          3.008us                1          3.388us          3.008us
tensor                        12.589us         11.072us                1         12.589us         11.072us
cudnn_convolution            212.817us       2492.448us                1        212.817us       2492.448us
sum                         2598.986us        344.256us                1       2598.986us        344.256us
_th_get_device                 3.643us          1.568us                1          3.643us          1.568us
_sum                        2577.147us        336.352us                1       2577.147us        336.352us
