('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       638.390us       2787.648us                1        638.390us       2787.648us
_th_get_device                16.377us         16.096us                1         16.377us         16.096us
convolution                  586.213us       2739.488us                1        586.213us       2739.488us
_th_get_device                 5.960us          5.504us                1          5.960us          5.504us
_convolution                 550.235us       2708.160us                1        550.235us       2708.160us
_th_get_device                 5.403us          5.280us                1          5.403us          5.280us
tensor                        40.128us         36.096us                1         40.128us         36.096us
cudnn_convolution            426.359us       2592.064us                1        426.359us       2592.064us
sum                         2313.667us        222.208us                1       2313.667us        222.208us
_th_get_device                 6.099us          1.600us                1          6.099us          1.600us
_sum                        2278.374us        210.176us                1       2278.374us        210.176us
