('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.882us       1773.152us                1        565.882us       1773.152us
_th_get_device                11.947us         11.776us                1         11.947us         11.776us
convolution                  521.286us       1732.832us                1        521.286us       1732.832us
_th_get_device                 4.953us          5.152us                1          4.953us          5.152us
_convolution                 492.902us       1708.448us                1        492.902us       1708.448us
_th_get_device                 5.533us          5.056us                1          5.533us          5.056us
tensor                        29.240us         26.816us                1         29.240us         26.816us
cudnn_convolution            393.625us       1616.832us                1        393.625us       1616.832us
sum                         1436.819us        263.488us                1       1436.819us        263.488us
_th_get_device                 6.442us          1.600us                1          6.442us          1.600us
_sum                        1400.939us        252.800us                1       1400.939us        252.800us
