('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       666.100us       2557.120us                1        666.100us       2557.120us
_th_get_device                15.046us         14.720us                1         15.046us         14.720us
convolution                  614.844us       2510.880us                1        614.844us       2510.880us
_th_get_device                 5.649us          5.792us                1          5.649us          5.792us
_convolution                 578.460us       2479.296us                1        578.460us       2479.296us
_th_get_device                 6.079us          9.632us                1          6.079us          9.632us
tensor                        36.371us         34.176us                1         36.371us         34.176us
cudnn_convolution            458.421us       2368.928us                1        458.421us       2368.928us
sum                         2100.172us        247.584us                1       2100.172us        247.584us
_th_get_device                 6.578us          1.600us                1          6.578us          1.600us
_sum                        2061.403us        236.352us                1       2061.403us        236.352us
