('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528.809us       1133.664us                1        528.809us       1133.664us
_th_get_device                11.356us         11.168us                1         11.356us         11.168us
convolution                  486.385us       1095.328us                1        486.385us       1095.328us
_th_get_device                 5.318us          5.280us                1          5.318us          5.280us
_convolution                 452.413us       1065.760us                1        452.413us       1065.760us
_th_get_device                 5.792us          5.472us                1          5.792us          5.472us
tensor                        27.751us         25.696us                1         27.751us         25.696us
cudnn_convolution            355.617us        976.512us                1        355.617us        976.512us
sum                          839.765us        264.032us                1        839.765us        264.032us
_th_get_device                 6.500us          1.600us                1          6.500us          1.600us
_sum                         806.968us        252.768us                1        806.968us        252.768us
