('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2795.462us      13374.240us                1       2795.462us      13374.240us
_th_get_device                10.687us         10.368us                1         10.687us         10.368us
convolution                 2755.348us      13340.576us                1       2755.348us      13340.576us
_th_get_device                 5.284us          5.024us                1          5.284us          5.024us
_convolution                2726.643us      13316.288us                1       2726.643us      13316.288us
_th_get_device                 5.124us          4.928us                1          5.124us          4.928us
tensor                        20.149us         18.240us                1         20.149us         18.240us
cudnn_convolution           2645.173us      13244.320us                1       2645.173us      13244.320us
sum                        11254.424us        706.848us                1      11254.424us        706.848us
_th_get_device                 6.448us          1.569us                1          6.448us          1.569us
_sum                       11221.191us        697.984us                1      11221.191us        697.984us
