('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.846us         12.768us                1         13.846us         12.768us
torch::autograd::GraphRoot                  34.935us         10.144us                1         34.935us         10.144us
_th_get_device                              12.966us         16.832us                1         12.966us         16.832us
SumBackward0                                88.347us         77.664us                1         88.347us         77.664us
expand                                      54.418us         52.800us                1         54.418us         52.800us
_th_get_device                               4.370us          4.448us                1          4.370us          4.448us
CudnnConvolutionBackward                   319.013us       1639.104us                1        319.013us       1639.104us
cudnn_convolution_backward                 285.851us       1611.264us                1        285.851us       1611.264us
_th_get_device                               3.895us          1.568us                1          3.895us          1.568us
_th_get_device                               3.966us          1.600us                1          3.966us          1.600us
torch::autograd::AccumulateGrad             38.528us          4.512us                1         38.528us          4.512us
torch::autograd::AccumulateGrad             13.169us          3.904us                1         13.169us          3.904us
