('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539.816us       1518.048us                1        539.816us       1518.048us
_th_get_device                10.998us         10.816us                1         10.998us         10.816us
convolution                  498.767us       1481.056us                1        498.767us       1481.056us
_th_get_device                 5.060us          5.504us                1          5.060us          5.504us
_convolution                 465.660us       1452.320us                1        465.660us       1452.320us
_th_get_device                 5.499us          4.864us                1          5.499us          4.864us
tensor                        23.506us         21.472us                1         23.506us         21.472us
cudnn_convolution            372.967us       1367.712us                1        372.967us       1367.712us
sum                         1077.057us        131.936us                1       1077.057us        131.936us
_th_get_device                 5.647us          1.600us                1          5.647us          1.600us
_sum                        1030.465us        121.024us                1       1030.465us        121.024us
