('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       743.202us       1776.864us                1        743.202us       1776.864us
_th_get_device                12.709us         12.416us                1         12.709us         12.416us
convolution                  699.899us       1738.400us                1        699.899us       1738.400us
_th_get_device                 5.700us          5.856us                1          5.700us          5.856us
_convolution                 661.136us       1704.800us                1        661.136us       1704.800us
_th_get_device                 6.044us          5.952us                1          6.044us          5.952us
tensor                        33.738us         31.520us                1         33.738us         31.520us
cudnn_convolution            525.433us       1578.304us                1        525.433us       1578.304us
sum                         1170.422us        177.888us                1       1170.422us        177.888us
_th_get_device                 6.359us          1.568us                1          6.359us          1.568us
_sum                        1126.335us        166.240us                1       1126.335us        166.240us
