('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.765us         10.112us                1         10.765us         10.112us
torch::autograd::GraphRoot                  28.522us          9.888us                1         28.522us          9.888us
_th_get_device                              11.178us          9.280us                1         11.178us          9.280us
SumBackward0                                64.918us         59.744us                1         64.918us         59.744us
expand                                      39.645us         38.720us                1         39.645us         38.720us
_th_get_device                               3.573us          3.392us                1          3.573us          3.392us
CudnnConvolutionBackward                   306.698us      10230.304us                1        306.698us      10230.304us
cudnn_convolution_backward                 282.915us      10211.168us                1        282.915us      10211.168us
_th_get_device                               3.971us          1.792us                1          3.971us          1.792us
_th_get_device                               3.675us          1.600us                1          3.675us          1.600us
torch::autograd::AccumulateGrad             29.611us          4.512us                1         29.611us          4.512us
torch::autograd::AccumulateGrad             12.448us          3.936us                1         12.448us          3.936us
