('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.419us         12.384us                1         12.419us         12.384us
torch::autograd::GraphRoot                  29.055us          9.504us                1         29.055us          9.504us
_th_get_device                              12.320us         10.144us                1         12.320us         10.144us
SumBackward0                               147.904us        139.104us                1        147.904us        139.104us
expand                                     103.568us        100.896us                1        103.568us        100.896us
_th_get_device                               6.419us          6.336us                1          6.419us          6.336us
CudnnConvolutionBackward                   462.694us      15222.559us                1        462.694us      15222.559us
cudnn_convolution_backward                 416.815us      15185.760us                1        416.815us      15185.760us
_th_get_device                               6.168us          1.633us                1          6.168us          1.633us
_th_get_device                               5.627us          1.631us                1          5.627us          1.631us
torch::autograd::AccumulateGrad             78.545us          8.417us                1         78.545us          8.417us
clone                                       63.008us          5.024us                1         63.008us          5.024us
torch::autograd::AccumulateGrad             76.510us          7.488us                1         76.510us          7.488us
clone                                       61.363us          4.000us                1         61.363us          4.000us
