('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.764us         12.736us                1         12.764us         12.736us
torch::autograd::GraphRoot                  49.223us         22.624us                1         49.223us         22.624us
_th_get_device                              16.913us         12.896us                1         16.913us         12.896us
SumBackward0                               149.871us        137.312us                1        149.871us        137.312us
expand                                      57.362us         53.248us                1         57.362us         53.248us
_th_get_device                               6.354us          6.336us                1          6.354us          6.336us
CudnnConvolutionBackward                   464.481us       3953.280us                1        464.481us       3953.280us
cudnn_convolution_backward                 423.948us       3922.112us                1        423.948us       3922.112us
_th_get_device                               6.091us          1.600us                1          6.091us          1.600us
_th_get_device                               5.984us          1.600us                1          5.984us          1.600us
torch::autograd::AccumulateGrad             61.171us          5.280us                1         61.171us          5.280us
torch::autograd::AccumulateGrad             28.784us          3.872us                1         28.784us          3.872us
