('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.982us       4072.416us                1        556.982us       4072.416us
_th_get_device                11.596us         11.328us                1         11.596us         11.328us
convolution                  513.887us       4033.664us                1        513.887us       4033.664us
_th_get_device                 5.786us          5.664us                1          5.786us          5.664us
_convolution                 480.389us       4005.728us                1        480.389us       4005.728us
_th_get_device                 5.878us          6.208us                1          5.878us          6.208us
tensor                        29.890us         27.584us                1         29.890us         27.584us
cudnn_convolution            376.892us       3911.040us                1        376.892us       3911.040us
sum                         4134.199us        651.136us                1       4134.199us        651.136us
_th_get_device                 6.413us          1.600us                1          6.413us          1.600us
_sum                        4090.781us        639.520us                1       4090.781us        639.520us
