('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.654us         17.984us                1         18.654us         17.984us
torch::autograd::GraphRoot                  37.017us         16.704us                1         37.017us         16.704us
_th_get_device                              16.239us          7.968us                1         16.239us          7.968us
SumBackward0                               139.533us        131.968us                1        139.533us        131.968us
expand                                      77.957us         74.400us                1         77.957us         74.400us
_th_get_device                               6.085us          6.016us                1          6.085us          6.016us
CudnnConvolutionBackward                   509.463us       2972.096us                1        509.463us       2972.096us
cudnn_convolution_backward                 459.562us       2928.736us                1        459.562us       2928.736us
_th_get_device                               6.132us          1.600us                1          6.132us          1.600us
_th_get_device                               5.710us          1.600us                1          5.710us          1.600us
torch::autograd::AccumulateGrad             70.285us          4.576us                1         70.285us          4.576us
torch::autograd::AccumulateGrad             39.054us          3.872us                1         39.054us          3.872us
