('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.814us      62707.745us                1        573.814us      62707.745us
_th_get_device                11.679us         11.584us                1         11.679us         11.584us
convolution                  531.188us      62669.120us                1        531.188us      62669.120us
_th_get_device                 5.002us          5.184us                1          5.002us          5.184us
_convolution                 497.924us      62640.414us                1        497.924us      62640.414us
_th_get_device                 5.203us          4.992us                1          5.203us          4.992us
tensor                        30.738us         28.320us                1         30.738us         28.320us
cudnn_convolution            395.432us      62545.666us                1        395.432us      62545.666us
sum                        63112.520us       1009.346us                1      63112.520us       1009.346us
_th_get_device                 5.581us          1.698us                1          5.581us          1.698us
_sum                       63078.406us       1000.416us                1      63078.406us       1000.416us
