('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.264us       6419.776us                1        564.264us       6419.776us
_th_get_device                11.823us         11.936us                1         11.823us         11.936us
convolution                  520.267us       6376.384us                1        520.267us       6376.384us
_th_get_device                 5.593us          5.696us                1          5.593us          5.696us
_convolution                 482.993us       6347.552us                1        482.993us       6347.552us
_th_get_device                 5.763us          5.600us                1          5.763us          5.600us
tensor                        29.793us         27.296us                1         29.793us         27.296us
cudnn_convolution            384.285us       6257.280us                1        384.285us       6257.280us
sum                         6036.531us        211.936us                1       6036.531us        211.936us
_th_get_device                 6.293us          1.568us                1          6.293us          1.568us
_sum                        5996.832us        200.800us                1       5996.832us        200.800us
