('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645.832us       5011.904us                1        645.832us       5011.904us
_th_get_device                14.846us         13.888us                1         14.846us         13.888us
convolution                  590.498us       4963.520us                1        590.498us       4963.520us
_th_get_device                 7.741us          7.296us                1          7.741us          7.296us
_convolution                 547.711us       4928.320us                1        547.711us       4928.320us
_th_get_device                 7.836us          7.712us                1          7.836us          7.712us
tensor                        29.013us         25.824us                1         29.013us         25.824us
cudnn_convolution            434.309us       4825.888us                1        434.309us       4825.888us
sum                         4868.099us        539.616us                1       4868.099us        539.616us
_th_get_device                 8.482us          1.600us                1          8.482us          1.600us
_sum                        4819.184us        525.280us                1       4819.184us        525.280us
