('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       623.910us      14790.944us                1        623.910us      14790.944us
_th_get_device                12.525us         12.512us                1         12.525us         12.512us
convolution                  571.822us      14743.296us                1        571.822us      14743.296us
_th_get_device                 5.824us          5.632us                1          5.824us          5.632us
_convolution                 536.531us      14713.152us                1        536.531us      14713.152us
_th_get_device                 5.774us          5.280us                1          5.774us          5.280us
tensor                        40.413us         38.240us                1         40.413us         38.240us
cudnn_convolution            426.798us      14612.224us                1        426.798us      14612.224us
sum                        14923.823us        788.447us                1      14923.823us        788.447us
_th_get_device                 6.357us          1.600us                1          6.357us          1.600us
_sum                       14880.258us        778.656us                1      14880.258us        778.656us
