('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3060.409us      18660.416us                1       3060.409us      18660.416us
_th_get_device                11.928us         11.808us                1         11.928us         11.808us
convolution                 3014.288us      18618.817us                1       3014.288us      18618.817us
_th_get_device                 5.760us          5.856us                1          5.760us          5.856us
_convolution                2978.025us      18587.488us                1       2978.025us      18587.488us
_th_get_device                 5.842us          6.432us                1          5.842us          6.432us
tensor                        28.834us         26.432us                1         28.834us         26.432us
cudnn_convolution           2880.110us      18499.297us                1       2880.110us      18499.297us
sum                        16366.761us        801.344us                1      16366.761us        801.344us
_th_get_device                 6.259us          1.600us                1          6.259us          1.600us
_sum                       16328.698us        792.063us                1      16328.698us        792.063us
