('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.728us         11.136us                1         11.728us         11.136us
torch::autograd::GraphRoot                  28.722us          9.248us                1         28.722us          9.248us
_th_get_device                              11.954us          8.832us                1         11.954us          8.832us
SumBackward0                                85.676us         79.936us                1         85.676us         79.936us
expand                                      52.583us         50.528us                1         52.583us         50.528us
_th_get_device                              17.100us         17.216us                1         17.100us         17.216us
CudnnConvolutionBackward                   426.487us      25106.112us                1        426.487us      25106.112us
cudnn_convolution_backward                 394.680us      25082.208us                1        394.680us      25082.208us
_th_get_device                               5.562us          1.600us                1          5.562us          1.600us
_th_get_device                               5.048us          1.600us                1          5.048us          1.600us
torch::autograd::AccumulateGrad             42.472us          4.768us                1         42.472us          4.768us
torch::autograd::AccumulateGrad             19.221us          3.839us                1         19.221us          3.839us
