('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       622.763us       2357.088us                1        622.763us       2357.088us
_th_get_device                12.477us         12.256us                1         12.477us         12.256us
convolution                  577.104us       2316.448us                1        577.104us       2316.448us
_th_get_device                 5.606us          5.696us                1          5.606us          5.696us
_convolution                 541.909us       2286.208us                1        541.909us       2286.208us
_th_get_device                 6.090us          5.696us                1          6.090us          5.696us
tensor                        33.419us         29.632us                1         33.419us         29.632us
cudnn_convolution            412.752us       2165.760us                1        412.752us       2165.760us
sum                         2197.132us        504.128us                1       2197.132us        504.128us
_th_get_device                 6.116us          1.600us                1          6.116us          1.600us
_sum                        2159.653us        492.736us                1       2159.653us        492.736us
