('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       729.269us       1301.792us                1        729.269us       1301.792us
_th_get_device                16.388us         16.256us                1         16.388us         16.256us
convolution                  679.429us       1256.672us                1        679.429us       1256.672us
_th_get_device                 5.663us          5.664us                1          5.663us          5.664us
_convolution                 639.022us       1220.768us                1        639.022us       1220.768us
_th_get_device                 5.844us          5.696us                1          5.844us          5.696us
tensor                        45.181us         43.328us                1         45.181us         43.328us
cudnn_convolution            495.562us       1086.304us                1        495.562us       1086.304us
sum                          678.285us        141.280us                1        678.285us        141.280us
_th_get_device                 6.343us          1.600us                1          6.343us          1.600us
_sum                         636.548us        129.824us                1        636.548us        129.824us
