('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       640.280us       1788.992us                1        640.280us       1788.992us
_th_get_device                11.623us         11.424us                1         11.623us         11.424us
convolution                  592.585us       1745.824us                1        592.585us       1745.824us
_th_get_device                 6.131us          6.016us                1          6.131us          6.016us
_convolution                 556.567us       1714.592us                1        556.567us       1714.592us
_th_get_device                 6.082us          9.856us                1          6.082us          9.856us
tensor                        34.837us         30.688us                1         34.837us         30.688us
cudnn_convolution            438.286us       1604.608us                1        438.286us       1604.608us
sum                         1308.323us        199.456us                1       1308.323us        199.456us
_th_get_device                 6.419us          1.600us                1          6.419us          1.600us
_sum                        1269.047us        187.968us                1       1269.047us        187.968us
