('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.254us      25444.993us                1        637.254us      25444.993us
_th_get_device                12.255us         12.128us                1         12.255us         12.128us
convolution                  589.162us      25401.536us                1        589.162us      25401.536us
_th_get_device                 5.740us          5.760us                1          5.740us          5.760us
_convolution                 554.380us      25371.393us                1        554.380us      25371.393us
_th_get_device                 6.134us          5.728us                1          6.134us          5.728us
tensor                        35.459us         31.136us                1         35.459us         31.136us
cudnn_convolution            440.657us      25266.079us                1        440.657us      25266.079us
sum                        25990.808us       1221.632us                1      25990.808us       1221.632us
_th_get_device                 6.029us          1.600us                1          6.029us          1.600us
_sum                       25956.189us       1212.736us                1      25956.189us       1212.736us
