('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.573us          1.536us                1         11.573us          1.536us
torch::autograd::GraphRoot                  24.882us          1.536us                1         24.882us          1.536us
_th_get_device                              10.717us          1.568us                1         10.717us          1.568us
SumBackward0                               107.265us          4.736us                1        107.265us          4.736us
expand                                      70.778us          1.536us                1         70.778us          1.536us
_th_get_device                              12.433us          1.632us                1         12.433us          1.632us
CudnnConvolutionBackward                   410.391us       1415.008us                1        410.391us       1415.008us
cudnn_convolution_backward                 379.473us       1411.904us                1        379.473us       1411.904us
_th_get_device                               6.098us          1.856us                1          6.098us          1.856us
_th_get_device                               5.629us          1.792us                1          5.629us          1.792us
torch::autograd::AccumulateGrad             57.849us          4.320us                1         57.849us          4.320us
torch::autograd::AccumulateGrad             28.507us          3.584us                1         28.507us          3.584us
