('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.312us         10.880us                1         11.312us         10.880us
torch::autograd::GraphRoot                  18.137us          5.792us                1         18.137us          5.792us
_th_get_device                               7.230us          6.336us                1          7.230us          6.336us
SumBackward0                                91.192us         81.696us                1         91.192us         81.696us
expand                                      56.958us         54.912us                1         56.958us         54.912us
_th_get_device                               5.834us          5.440us                1          5.834us          5.440us
CudnnConvolutionBackward                   442.861us     108152.257us                1        442.861us     108152.257us
cudnn_convolution_backward                 411.519us     108129.022us                1        411.519us     108129.022us
_th_get_device                               5.601us          1.541us                1          5.601us          1.541us
_th_get_device                               5.090us          1.503us                1          5.090us          1.503us
torch::autograd::AccumulateGrad             43.696us          4.807us                1         43.696us          4.807us
torch::autograd::AccumulateGrad             20.334us          3.616us                1         20.334us          3.616us
