('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.334us         11.680us                1         12.334us         11.680us
torch::autograd::GraphRoot                  28.737us          9.184us                1         28.737us          9.184us
_th_get_device                              13.759us          9.632us                1         13.759us          9.632us
SumBackward0                                70.883us         64.192us                1         70.883us         64.192us
expand                                      46.462us         43.712us                1         46.462us         43.712us
_th_get_device                               4.002us          4.224us                1          4.002us          4.224us
CudnnConvolutionBackward                   303.920us       4694.656us                1        303.920us       4694.656us
cudnn_convolution_backward                 266.463us       4661.056us                1        266.463us       4661.056us
_th_get_device                               4.099us          1.600us                1          4.099us          1.600us
_th_get_device                               3.760us          1.600us                1          3.760us          1.600us
torch::autograd::AccumulateGrad             41.263us          5.088us                1         41.263us          5.088us
torch::autograd::AccumulateGrad             17.436us          3.872us                1         17.436us          3.872us
