('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6131343.610us          0.000us                1    6131343.610us          0.000us
convolution                 6131337.344us          0.000us                1    6131337.344us          0.000us
_convolution                6131331.002us          0.000us                1    6131331.002us          0.000us
tensor                           11.403us          0.000us                1         11.403us          0.000us
_convolution_nogroup        6131268.213us          0.000us                1    6131268.213us          0.000us
thnn_conv2d                 6131261.125us          0.000us                1    6131261.125us          0.000us
thnn_conv2d_forward         6131252.385us          0.000us                1    6131252.385us          0.000us
sum                            6570.194us          0.000us                1       6570.194us          0.000us
_sum                           6560.964us          0.000us                1       6560.964us          0.000us
