('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23384.643us          0.000us                1      23384.643us          0.000us
convolution                   23376.972us          0.000us                1      23376.972us          0.000us
_convolution                  23371.046us          0.000us                1      23371.046us          0.000us
tensor                           10.656us          0.000us                1         10.656us          0.000us
_convolution_nogroup          23331.034us          0.000us                1      23331.034us          0.000us
thnn_conv2d                   23311.556us          0.000us                1      23311.556us          0.000us
thnn_conv2d_forward           23303.184us          0.000us                1      23303.184us          0.000us
sum                            1159.232us          0.000us                1       1159.232us          0.000us
_sum                           1153.437us          0.000us                1       1153.437us          0.000us
