('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62855.650us          0.000us                1      62855.650us          0.000us
convolution                   62847.744us          0.000us                1      62847.744us          0.000us
_convolution                  62841.084us          0.000us                1      62841.084us          0.000us
tensor                           10.956us          0.000us                1         10.956us          0.000us
_convolution_nogroup          62803.406us          0.000us                1      62803.406us          0.000us
thnn_conv2d                   62794.554us          0.000us                1      62794.554us          0.000us
thnn_conv2d_forward           62785.089us          0.000us                1      62785.089us          0.000us
sum                            1524.557us          0.000us                1       1524.557us          0.000us
_sum                           1512.898us          0.000us                1       1512.898us          0.000us
