('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85503.609us          0.000us                1      85503.609us          0.000us
convolution                   85496.715us          0.000us                1      85496.715us          0.000us
_convolution                  85491.255us          0.000us                1      85491.255us          0.000us
tensor                           23.590us          0.000us                1         23.590us          0.000us
_convolution_nogroup          85442.304us          0.000us                1      85442.304us          0.000us
thnn_conv2d                   85434.404us          0.000us                1      85434.404us          0.000us
thnn_conv2d_forward           85426.963us          0.000us                1      85426.963us          0.000us
sum                            5742.202us          0.000us                1       5742.202us          0.000us
_sum                           5733.353us          0.000us                1       5733.353us          0.000us
