('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         6176.141us          0.000us                1       6176.141us          0.000us
convolution                    6167.763us          0.000us                1       6167.763us          0.000us
_convolution                   6162.420us          0.000us                1       6162.420us          0.000us
tensor                           13.965us          0.000us                1         13.965us          0.000us
_convolution_nogroup           6121.909us          0.000us                1       6121.909us          0.000us
thnn_conv2d                    6115.008us          0.000us                1       6115.008us          0.000us
thnn_conv2d_forward            6108.397us          0.000us                1       6108.397us          0.000us
sum                             303.276us          0.000us                1        303.276us          0.000us
_sum                            297.668us          0.000us                1        297.668us          0.000us
